x
223016,-591.222707681757,1,1,0,20,0,0
223021,-1379.51965125743,1,1,0,20,0,0
223039,-591.222707681757,1,1,0,20,0,0
223044,-1379.51965125743,1,1,0,20,0,0
223062,-591.222707681757,1,1,0,20,0,0
223067,-1379.51965125743,1,1,0,20,0,0
223085,138.073869520193,3,1,0,20,1,0
223085,-41.385589537723,3,1,0,20,0,0
223086,-827.711790754459,3,1,0,20,0,0
223110,-41.385589537723,3,1,0,20,0,0
223111,-827.711790754459,3,1,0,20,0,0
223128,-41.385589537723,3,1,0,20,0,0
223129,-827.711790754459,3,1,0,20,0,0
223136,-41.385589537723,3,1,0,20,0,0
223137,-827.711790754459,3,1,0,20,0,0
223177,-1034.63973844307,3,1,0,20,0,0
223223,-1254.10877387039,3,1,0,20,0,0
223499,-41.385589537723,3,1,0,20,0,0
223500,-827.711790754459,3,1,0,20,0,0
223524,-41.385589537723,3,1,0,20,0,0
223525,-827.711790754459,3,1,0,20,0,0
223542,-41.385589537723,3,1,0,20,0,0
223543,-827.711790754459,3,1,0,20,0,0
223550,-41.385589537723,3,1,0,20,0,0
223551,-827.711790754459,3,1,0,20,0,0
223591,-1034.63973844307,3,1,0,20,0,0
223637,-1254.10877387039,3,1,0,20,0,0
223913,-206.927947688615,3,1,0,20,0,0
223923,-41385.589537723,3,1,0,20,0,0
224041,-275.903930251487,3,1,0,20,0,0
224051,-1254.10877387039,3,1,0,20,0,0
224327,-41.385589537723,3,1,0,20,0,0
224328,-827.711790754459,3,1,0,20,0,0
224352,-41.385589537723,3,1,0,20,0,0
224353,-827.711790754459,3,1,0,20,0,0
224370,-41.385589537723,3,1,0,20,0,0
224371,-827.711790754459,3,1,0,20,0,0
224378,-41.385589537723,3,1,0,20,0,0
224379,-827.711790754459,3,1,0,20,0,0
224419,-1034.63973844307,3,1,0,20,0,0
224465,-1254.10877387039,3,1,0,20,0,0
224741,-41.385589537723,3,1,0,20,0,0
224742,-827.711790754459,3,1,0,20,0,0
224766,-41.385589537723,3,1,0,20,0,0
224767,-827.711790754459,3,1,0,20,0,0
224784,-41.385589537723,3,1,0,20,0,0
224785,-827.711790754459,3,1,0,20,0,0
224792,-41.385589537723,3,1,0,20,0,0
224793,-827.711790754459,3,1,0,20,0,0
224833,-1034.63973844307,3,1,0,20,0,0
224879,-1254.10877387039,3,1,0,20,0,0
225156,-41.385589537723,3,1,0,20,0,0
225157,-827.711790754459,3,1,0,20,0,0
225181,-41.385589537723,3,1,0,20,0,0
225182,-827.711790754459,3,1,0,20,0,0
225199,-41.385589537723,3,1,0,20,0,0
225200,-827.711790754459,3,1,0,20,0,0
225207,-41.385589537723,3,1,0,20,0,0
225208,-827.711790754459,3,1,0,20,0,0
225248,-1034.63973844307,3,1,0,20,0,0
225294,-1254.10877387039,3,1,0,20,0,0
225570,-206.927947688615,3,1,0,20,0,0
225580,-41385.589537723,3,1,0,20,0,0
225698,-275.903930251487,3,1,0,20,0,0
225708,-1254.10877387039,3,1,0,20,0,0
225984,-41.385589537723,3,1,0,20,0,0
225985,-827.711790754459,3,1,0,20,0,0
226009,-41.385589537723,3,1,0,20,0,0
226010,-827.711790754459,3,1,0,20,0,0
226027,-41.385589537723,3,1,0,20,0,0
226028,-827.711790754459,3,1,0,20,0,0
226035,-41.385589537723,3,1,0,20,0,0
226036,-827.711790754459,3,1,0,20,0,0
226076,-1034.63973844307,3,1,0,20,0,0
226122,-1254.10877387039,3,1,0,20,0,0
226398,-41.385589537723,3,1,0,20,0,0
226399,-827.711790754459,3,1,0,20,0,0
226423,-41.385589537723,3,1,0,20,0,0
226424,-827.711790754459,3,1,0,20,0,0
226441,-41.385589537723,3,1,0,20,0,0
226442,-827.711790754459,3,1,0,20,0,0
226449,-41.385589537723,3,1,0,20,0,0
226450,-827.711790754459,3,1,0,20,0,0
226490,-1034.63973844307,3,1,0,20,0,0
226536,-1254.10877387039,3,1,0,20,0,0
226812,-41.385589537723,3,1,0,20,0,0
226813,-827.711790754459,3,1,0,20,0,0
226837,-41.385589537723,3,1,0,20,0,0
226838,-827.711790754459,3,1,0,20,0,0
226855,-41.385589537723,3,1,0,20,0,0
226856,-827.711790754459,3,1,0,20,0,0
226863,-41.385589537723,3,1,0,20,0,0
226864,-827.711790754459,3,1,0,20,0,0
226904,-1034.63973844307,3,1,0,20,0,0
226950,-1254.10877387039,3,1,0,20,0,0
227227,-206.927947688615,3,1,0,20,0,0
227237,-41385.589537723,3,1,0,20,0,0
227355,-275.903930251487,3,1,0,20,0,0
227365,-1254.10877387039,3,1,0,20,0,0
227641,-41.385589537723,3,1,0,20,0,0
227642,-827.711790754459,3,1,0,20,0,0
227666,-41.385589537723,3,1,0,20,0,0
227667,-827.711790754459,3,1,0,20,0,0
227684,-41.385589537723,3,1,0,20,0,0
227685,-827.711790754459,3,1,0,20,0,0
227692,-41.385589537723,3,1,0,20,0,0
227693,-827.711790754459,3,1,0,20,0,0
227733,-1034.63973844307,3,1,0,20,0,0
227779,-1254.10877387039,3,1,0,20,0,0
228055,-41.385589537723,3,1,0,20,0,0
228056,-827.711790754459,3,1,0,20,0,0
228080,-41.385589537723,3,1,0,20,0,0
228081,-827.711790754459,3,1,0,20,0,0
228098,-41.385589537723,3,1,0,20,0,0
228099,-827.711790754459,3,1,0,20,0,0
228106,-41.385589537723,3,1,0,20,0,0
228107,-827.711790754459,3,1,0,20,0,0
228147,-1034.63973844307,3,1,0,20,0,0
228193,-1254.10877387039,3,1,0,20,0,0
228469,-41.385589537723,3,1,0,20,0,0
228470,-827.711790754459,3,1,0,20,0,0
228494,-41.385589537723,3,1,0,20,0,0
228495,-827.711790754459,3,1,0,20,0,0
228512,-41.385589537723,3,1,0,20,0,0
228513,-827.711790754459,3,1,0,20,0,0
228520,-41.385589537723,3,1,0,20,0,0
228521,-827.711790754459,3,1,0,20,0,0
228561,-1034.63973844307,3,1,0,20,0,0
228607,-1254.10877387039,3,1,0,20,0,0
228746,-1118.52944696548,3,1,0,20,0,0
228884,138.073869520193,1,1,0,20,1,0
228884,-137.951965125743,1,1,0,20,0,0
228889,-1034.63973844307,1,1,0,20,0,0
228907,-591.222707681757,1,1,0,20,0,0
228912,-4138.5589537723,1,1,0,20,0,0
228930,-591.222707681757,1,1,0,20,0,0
228935,-4138.5589537723,1,1,0,20,0,0
228953,-591.222707681757,1,1,0,20,0,0
228958,-4138.5589537723,1,1,0,20,0,0
228976,-591.222707681757,1,1,0,20,0,0
228981,-4138.5589537723,1,1,0,20,0,0
228999,-591.222707681757,1,1,0,20,0,0
229004,-4138.5589537723,1,1,0,20,0,0
229022,-137.951965125743,1,1,0,20,0,0
229027,-1034.63973844307,1,1,0,20,0,0
229045,-591.222707681757,1,1,0,20,0,0
229050,-4138.5589537723,1,1,0,20,0,0
229068,-591.222707681757,1,1,0,20,0,0
229073,-4138.5589537723,1,1,0,20,0,0
229091,-591.222707681757,1,1,0,20,0,0
229096,-4138.5589537723,1,1,0,20,0,0
229114,-591.222707681757,1,1,0,20,0,0
229119,-4138.5589537723,1,1,0,20,0,0
229137,-591.222707681757,1,1,0,20,0,0
229142,-4138.5589537723,1,1,0,20,0,0
229160,-137.951965125743,1,1,0,20,0,0
229165,-1034.63973844307,1,1,0,20,0,0
229183,-591.222707681757,1,1,0,20,0,0
229188,-2069.27947688615,1,1,0,20,0,0
229206,-591.222707681757,1,1,0,20,0,0
229211,-2069.27947688615,1,1,0,20,0,0
229229,-591.222707681757,1,1,0,20,0,0
229234,-2069.27947688615,1,1,0,20,0,0
229252,-591.222707681757,1,1,0,20,0,0
229257,-2069.27947688615,1,1,0,20,0,0
229275,-591.222707681757,1,1,0,20,0,0
229280,-2069.27947688615,1,1,0,20,0,0
229298,-137.951965125743,1,1,0,20,0,0
229303,-1034.63973844307,1,1,0,20,0,0
229321,-591.222707681757,1,1,0,20,0,0
229326,-1379.51965125743,1,1,0,20,0,0
229344,-591.222707681757,1,1,0,20,0,0
229349,-1379.51965125743,1,1,0,20,0,0
229367,-591.222707681757,1,1,0,20,0,0
229372,-1379.51965125743,1,1,0,20,0,0
229390,-591.222707681757,1,1,0,20,0,0
229395,-1379.51965125743,1,1,0,20,0,0
229413,-591.222707681757,1,1,0,20,0,0
229418,-1379.51965125743,1,1,0,20,0,0
229436,-137.951965125743,1,1,0,20,0,0
229441,-1034.63973844307,1,1,0,20,0,0
229459,-591.222707681757,1,1,0,20,0,0
229464,-1034.63973844307,1,1,0,20,0,0
229482,-591.222707681757,1,1,0,20,0,0
229487,-1379.51965125743,1,1,0,20,0,0
229505,-591.222707681757,1,1,0,20,0,0
229510,-2069.27947688615,1,1,0,20,0,0
229528,-591.222707681757,1,1,0,20,0,0
229533,-4138.5589537723,1,1,0,20,0,0
229551,-919.679767504954,1,1,0,20,0,0
229556,-4138.5589537723,1,1,0,20,0,0
229574,-137.951965125743,1,1,0,20,0,0
229579,-1034.63973844307,1,1,0,20,0,0
229597,-591.222707681757,1,1,0,20,0,0
229602,-827.711790754459,1,1,0,20,0,0
229620,-591.222707681757,1,1,0,20,0,0
229625,-827.711790754459,1,1,0,20,0,0
229643,-591.222707681757,1,1,0,20,0,0
229648,-827.711790754459,1,1,0,20,0,0
229666,-591.222707681757,1,1,0,20,0,0
229671,-827.711790754459,1,1,0,20,0,0
229689,-591.222707681757,1,1,0,20,0,0
229694,-827.711790754459,1,1,0,20,0,0
229712,214.285714285714,6,1,0,20,1,0
230784,230.769230769231,4,3,1,40,1,0
230784,-20.639834881321,4,3,1,40,0,0
230822,-689.655172413794,4,3,1,40,0,0
231245,214.285714285714,4,3,1,40,1,0
231245,-200,4,3,1,40,0,0
231673,230.769230769231,4,3,1,40,1,0
231673,-20.639834881321,4,3,1,40,0,0
231711,-689.655172413794,4,3,1,40,0,0
232134,214.285714285714,4,3,1,40,1,0
232134,-200,4,3,1,40,0,0
232348,230.769230769231,4,3,1,40,1,0
232348,-20.639834881321,4,3,1,40,0,0
232386,-689.655172413794,4,3,1,40,0,0
232809,214.285714285714,4,3,1,40,1,0
232809,-200,4,3,1,40,0,0
233666,230.769230769231,4,3,1,40,1,0
233666,-20.639834881321,4,3,1,40,0,0
233704,-689.655172413794,4,3,1,40,0,0
234127,214.285714285714,4,3,1,40,1,0
234127,-200,4,3,1,40,0,0
234341,230.769230769231,4,3,1,40,1,0
234341,-20.639834881321,4,3,1,40,0,0
234369,-689.655172413794,4,3,1,40,0,0
234687,214.285714285714,4,3,1,40,1,0
234687,-200,4,3,1,40,0,0
235008,230.769230769231,4,3,1,40,1,0
235008,-20.639834881321,4,3,1,40,0,0
235046,-689.655172413794,4,3,1,40,0,0
235469,214.285714285714,4,3,1,40,1,0
235469,-200,4,3,1,40,0,0
236969,230.769230769231,4,3,1,40,1,0
236969,-20.639834881321,4,3,1,40,0,0
236997,-689.655172413794,4,3,1,40,0,0
237315,214.285714285714,4,3,1,40,1,0
237315,-200,4,3,1,40,0,0
237636,230.769230769231,4,3,1,40,1,0
237636,-20.639834881321,4,3,1,40,0,0
237664,-689.655172413794,4,3,1,40,0,0
237982,214.285714285714,4,3,1,40,1,0
237982,-200,4,3,1,40,0,0
238089,230.769230769231,4,3,1,40,1,0
238089,-20.639834881321,4,3,1,40,0,0
238117,-689.655172413794,4,3,1,40,0,0
238435,214.285714285714,4,3,1,40,1,0
238435,-200,4,3,1,40,0,0
238970,230.769230769231,4,3,1,40,1,0
238970,-20.639834881321,4,3,1,40,0,0
239008,-689.655172413794,4,3,1,40,0,0
239431,214.285714285714,4,3,1,40,1,0
239431,-200,4,3,1,40,0,0
239645,230.769230769231,4,3,1,40,1,0
239645,-20.639834881321,4,3,1,40,0,0
239702,-689.655172413794,4,3,1,40,0,0
240337,214.285714285714,4,3,1,40,1,0
240337,-200,4,3,1,40,0,0
240551,230.769230769231,4,3,1,40,1,0
240551,-20.639834881321,4,3,1,40,0,0
240579,-689.655172413794,4,3,1,40,0,0
240897,214.285714285714,4,3,1,40,1,0
240897,-200,4,3,1,40,0,0
241218,230.769230769231,4,3,1,40,1,0
241218,-20.639834881321,4,3,1,40,0,0
241246,-689.655172413794,4,3,1,40,0,0
241564,214.285714285714,4,3,1,40,1,0
241564,-200,4,3,1,40,0,0
242099,230.769230769231,4,3,1,40,1,0
242099,-20.639834881321,4,3,1,40,0,0
242127,-689.655172413794,4,3,1,40,0,0
242445,214.285714285714,4,3,1,40,1,0
242445,-200,4,3,1,40,0,0
242552,230.769230769231,4,3,1,40,1,0
242552,-20.639834881321,4,3,1,40,0,0
242580,-689.655172413794,4,3,1,40,0,0
242898,214.285714285714,4,3,1,40,1,0
242898,-200,4,3,1,40,0,0
243438,214.285714285714,4,3,1,40,1,0
243438,-200,4,3,1,40,0,0
244723,-54.054054054054,4,3,1,40,0,0
244750,-2000,4,3,1,40,0,0
244830,-54.054054054054,4,3,1,40,0,0
244857,-2000,4,3,1,40,0,0
244938,-54.054054054054,4,3,1,40,0,0
244964,-2000,4,3,1,40,0,0
245045,-54.054054054054,4,3,1,40,0,0
245071,-2000,4,3,1,40,0,0
245152,-54.054054054054,4,3,1,40,0,0
245205,-2000,4,3,1,40,0,0
245366,-54.054054054054,4,3,1,40,0,0
245420,-2000,4,3,1,40,0,0
245580,-54.054054054054,4,3,1,40,0,0
245634,-2000,4,3,1,40,0,0
245795,-54.054054054054,4,3,1,40,0,0
245848,-2000,4,3,1,40,0,0
246009,-200,4,3,1,45,0,0
246063,0.1,4,1,0,20,1,0
246064,8695.65217391304,4,1,0,20,1,0
246542,1,4,1,0,20,1,0
246543,0.1,4,1,0,20,1,0
246544,8695.65217391304,4,1,0,20,1,0
247022,1.058167466,4,1,0,20,1,0
247023,0.1,4,1,0,20,1,0
247024,8695.65217391304,4,1,0,20,1,0
247502,1.123519763,4,1,0,20,1,0
247503,0.1,4,1,0,20,1,0
247504,8695.65217391304,4,1,0,20,1,0
247982,1.197475721,4,1,0,20,1,0
247983,0.1,4,1,0,20,1,0
247984,8695.65217391304,4,1,0,20,1,0
248462,1.281854074,4,1,0,20,1,0
248463,0.1,4,1,0,20,1,0
248464,8695.65217391304,4,1,0,20,1,0
248942,1.379025029,4,1,0,20,1,0
248943,0.1,4,1,0,20,1,0
248944,8695.65217391304,4,1,0,20,1,0
249422,1.492136441,4,1,0,20,1,0
249423,0.1,4,1,0,20,1,0
249424,8695.65217391304,4,1,0,20,1,0
249902,1.625461225,4,1,0,20,1,0
249903,0.1,4,1,0,20,1,0
249904,8695.65217391304,4,1,0,20,1,0
250382,1.784949307,4,1,0,20,1,0
250383,0.1,4,1,0,20,1,0
250384,8695.65217391304,4,1,0,20,1,0
250862,1.979139866,4,1,0,20,1,0
250863,0.1,4,1,0,20,1,0
250864,8695.65217391304,4,1,0,20,1,0
251342,2.220741728,4,1,0,20,1,0
251343,0.1,4,1,0,20,1,0
251344,8695.65217391304,4,1,0,20,1,0
251822,2.529532289,4,1,0,20,1,0
251823,0.1,4,1,0,20,1,0
251824,8695.65217391304,4,1,0,20,1,0
252302,2.938065578,4,1,0,20,1,0
252303,0.1,4,1,0,20,1,0
252304,8695.65217391304,4,1,0,20,1,0
252782,3.503977014,4,1,0,20,1,0
252783,0.1,4,1,0,20,1,0
252784,8695.65217391304,4,1,0,20,1,0
253262,4.33990105,4,1,0,20,1,0
253263,0.1,4,1,0,20,1,0
253264,8695.65217391304,4,1,0,20,1,0
253742,5.699629524,4,1,0,20,1,0
253743,0.1,4,1,0,20,1,0
253744,8695.65217391304,4,1,0,20,1,0
254222,4.33990105,4,1,0,20,1,0
254223,0.1,4,1,0,20,1,0
254224,8695.65217391304,4,1,0,20,1,0
254702,3.503977014,4,1,0,20,1,0
254703,0.1,4,1,0,20,1,0
254704,8695.65217391304,4,1,0,20,1,0
255182,2.938065578,4,1,0,20,1,0
255183,0.1,4,1,0,20,1,0
255184,8695.65217391304,4,1,0,20,1,0
255662,2.529532289,4,1,0,20,1,0
255663,0.1,4,1,0,20,1,0
255664,8695.65217391304,4,1,0,20,1,0
256142,2.220741728,4,1,0,20,1,0
256143,0.1,4,1,0,20,1,0
256144,8695.65217391304,4,1,0,20,1,0
256622,1.979139866,4,1,0,20,1,0
256623,0.1,4,1,0,20,1,0
256624,8695.65217391304,4,1,0,20,1,0
257102,1.784949307,4,1,0,20,1,0
257103,0.1,4,1,0,20,1,0
257104,8695.65217391304,4,1,0,20,1,0
257582,1.625461225,4,1,0,20,1,0
257583,0.1,4,1,0,20,1,0
257584,8695.65217391304,4,1,0,20,1,0
258062,1.492136441,4,1,0,20,1,0
258063,0.1,4,1,0,20,1,0
258064,8695.65217391304,4,1,0,20,1,0
258542,1.379025029,4,1,0,20,1,0
258543,0.1,4,1,0,20,1,0
258544,8695.65217391304,4,1,0,20,1,0
259022,1.281854074,4,1,0,20,1,0
259023,0.1,4,1,0,20,1,0
259024,8695.65217391304,4,1,0,20,1,0
259502,1.197475721,4,1,0,20,1,0
259503,0.1,4,1,0,20,1,0
259504,8695.65217391304,4,1,0,20,1,0
259982,1.123519763,4,1,0,20,1,0
259983,0.1,4,1,0,20,1,0
259984,8695.65217391304,4,1,0,20,1,0
260462,1.058167466,4,1,0,20,1,0
260463,0.1,4,1,0,20,1,0
260464,8695.65217391304,4,1,0,20,1,0
260942,1,4,1,0,20,1,0
260943,0.1,4,1,0,20,1,0
260944,8695.65217391304,4,1,0,20,1,0
261422,6,4,1,0,20,1,0
261423,120,1,1,0,20,1,0
261423,-340.136054421769,4,1,0,20,0,0
261433,-793.650793650793,4,1,0,20,0,0
261543,-340.136054421769,4,1,0,20,0,0
261553,-793.650793650793,4,1,0,20,0,0
261663,-340.136054421769,4,1,0,20,0,0
261673,-793.650793650793,4,1,0,20,0,0
261783,-340.136054421769,4,1,0,20,0,0
261793,-793.650793650793,4,1,0,20,0,0
261903,-340.136054421769,4,1,0,20,0,0
261913,-793.650793650793,4,1,0,20,0,0
262023,-340.136054421769,4,1,0,20,0,0
262033,-793.650793650793,4,1,0,20,0,0
262143,-340.136054421769,4,1,0,20,0,0
262153,-793.650793650793,4,1,0,20,0,0
262263,-340.136054421769,4,1,0,20,0,0
262273,-793.650793650793,4,1,0,20,0,0
262383,-340.136054421769,4,1,0,20,0,0
262393,-793.650793650793,4,1,0,20,0,0
262503,-340.136054421769,4,1,0,20,0,0
262513,-793.650793650793,4,1,0,20,0,0
262623,-340.136054421769,4,1,0,20,0,0
262633,-793.650793650793,4,1,0,20,0,0
262743,-340.136054421769,4,1,0,20,0,0
262753,-793.650793650793,4,1,0,20,0,0
262863,-340.136054421769,4,1,0,20,0,0
262873,-793.650793650793,4,1,0,20,0,0
262983,-340.136054421769,4,1,0,20,0,0
262993,-793.650793650793,4,1,0,20,0,0
263103,-340.136054421769,4,1,0,20,0,0
263113,-793.650793650793,4,1,0,20,0,0
263223,-340.136054421769,4,1,0,20,0,0
263233,-793.650793650793,4,1,0,20,0,0
263343,960,4,1,0,20,1,0
263343,-714.285714285714,4,1,0,20,0,0
264303,120,1,1,0,20,1,0
264303,-340.136054421769,4,1,0,20,0,0
264313,-793.650793650793,4,1,0,20,0,0
264423,-340.136054421769,4,1,0,20,0,0
264433,-793.650793650793,4,1,0,20,0,0
264543,-340.136054421769,4,1,0,20,0,0
264553,-793.650793650793,4,1,0,20,0,0
264663,-340.136054421769,4,1,0,20,0,0
264673,-793.650793650793,4,1,0,20,0,0
264783,-340.136054421769,4,1,0,20,0,0
264793,-793.650793650793,4,1,0,20,0,0
264903,-340.136054421769,4,1,0,20,0,0
264913,-793.650793650793,4,1,0,20,0,0
265023,-340.136054421769,4,1,0,20,0,0
265033,-793.650793650793,4,1,0,20,0,0
265143,-340.136054421769,4,1,0,20,0,0
265153,-793.650793650793,4,1,0,20,0,0
265263,-340.136054421769,4,1,0,20,0,0
265273,-793.650793650793,4,1,0,20,0,0
265383,-340.136054421769,4,1,0,20,0,0
265393,-793.650793650793,4,1,0,20,0,0
265503,-340.136054421769,4,1,0,20,0,0
265513,-793.650793650793,4,1,0,20,0,0
265623,-340.136054421769,4,1,0,20,0,0
265633,-793.650793650793,4,1,0,20,0,0
265743,-340.136054421769,4,1,0,20,0,0
265753,-793.650793650793,4,1,0,20,0,0
265863,-340.136054421769,4,1,0,20,0,0
265873,-793.650793650793,4,1,0,20,0,0
265983,-340.136054421769,4,1,0,20,0,0
265993,-793.650793650793,4,1,0,20,0,0
266103,-340.136054421769,4,1,0,20,0,0
266113,-793.650793650793,4,1,0,20,0,0
266223,-340.136054421769,4,1,0,20,0,0
266233,-793.650793650793,4,1,0,20,0,0
266343,-340.136054421769,4,1,0,20,0,0
266353,-793.650793650793,4,1,0,20,0,0
266463,-340.136054421769,4,1,0,20,0,0
266473,-793.650793650793,4,1,0,20,0,0
266583,-340.136054421769,4,1,0,20,0,0
266593,-793.650793650793,4,1,0,20,0,0
266703,-340.136054421769,4,1,0,20,0,0
266713,-793.650793650793,4,1,0,20,0,0
266823,-340.136054421769,4,1,0,20,0,0
266833,-793.650793650793,4,1,0,20,0,0
266943,-340.136054421769,4,1,0,20,0,0
266953,-793.650793650793,4,1,0,20,0,0
267063,-340.136054421769,4,1,0,20,0,0
267073,-793.650793650793,4,1,0,20,0,0
267183,-340.136054421769,4,1,0,20,0,0
267193,-793.650793650793,4,1,0,20,0,0
267303,-340.136054421769,4,1,0,20,0,0
267313,-793.650793650793,4,1,0,20,0,0
267423,-340.136054421769,4,1,0,20,0,0
267433,-793.650793650793,4,1,0,20,0,0
267543,-340.136054421769,4,1,0,20,0,0
267553,-793.650793650793,4,1,0,20,0,0
267663,-340.136054421769,4,1,0,20,0,0
267673,-793.650793650793,4,1,0,20,0,0
267783,-340.136054421769,4,1,0,20,0,0
267793,-793.650793650793,4,1,0,20,0,0
267903,-340.136054421769,4,1,0,20,0,0
267913,-793.650793650793,4,1,0,20,0,0
268023,-340.136054421769,4,1,0,20,0,0
268033,-793.650793650793,4,1,0,20,0,0
268143,960,4,1,0,20,1,0
268143,-714.285714285714,4,1,0,20,0,0
269103,120,1,1,0,20,1,0
269103,-340.136054421769,4,1,0,20,0,0
269113,-793.650793650793,4,1,0,20,0,0
269223,-340.136054421769,4,1,0,20,0,0
269233,-793.650793650793,4,1,0,20,0,0
269343,-340.136054421769,4,1,0,20,0,0
269353,-793.650793650793,4,1,0,20,0,0
269463,-340.136054421769,4,1,0,20,0,0
269473,-793.650793650793,4,1,0,20,0,0
269583,-340.136054421769,4,1,0,20,0,0
269593,-793.650793650793,4,1,0,20,0,0
269703,-340.136054421769,4,1,0,20,0,0
269713,-793.650793650793,4,1,0,20,0,0
269823,-340.136054421769,4,1,0,20,0,0
269833,-793.650793650793,4,1,0,20,0,0
269943,-340.136054421769,4,1,0,20,0,0
269953,-793.650793650793,4,1,0,20,0,0
270063,-340.136054421769,4,1,0,20,0,0
270073,-793.650793650793,4,1,0,20,0,0
270183,-340.136054421769,4,1,0,20,0,0
270193,-793.650793650793,4,1,0,20,0,0
270303,-340.136054421769,4,1,0,20,0,0
270313,-793.650793650793,4,1,0,20,0,0
270423,-340.136054421769,4,1,0,20,0,0
270433,-793.650793650793,4,1,0,20,0,0
270543,-340.136054421769,4,1,0,20,0,0
270553,-793.650793650793,4,1,0,20,0,0
270663,-340.136054421769,4,1,0,20,0,0
270673,-793.650793650793,4,1,0,20,0,0
270783,-340.136054421769,4,1,0,20,0,0
270793,-793.650793650793,4,1,0,20,0,0
270903,-340.136054421769,4,1,0,20,0,0
270913,-793.650793650793,4,1,0,20,0,0
271023,960,4,1,0,20,1,0
271023,-714.285714285714,4,1,0,20,0,0
271983,120,1,1,0,20,1,0
271983,-340.136054421769,4,1,0,20,0,0
271993,-793.650793650793,4,1,0,20,0,0
272103,-340.136054421769,4,1,0,20,0,0
272113,-793.650793650793,4,1,0,20,0,0
272223,-340.136054421769,4,1,0,20,0,0
272233,-793.650793650793,4,1,0,20,0,0
272343,-340.136054421769,4,1,0,20,0,0
272353,-793.650793650793,4,1,0,20,0,0
272463,-340.136054421769,4,1,0,20,0,0
272473,-793.650793650793,4,1,0,20,0,0
272583,-340.136054421769,4,1,0,20,0,0
272593,-793.650793650793,4,1,0,20,0,0
272703,-340.136054421769,4,1,0,20,0,0
272713,-793.650793650793,4,1,0,20,0,0
272823,-340.136054421769,4,1,0,20,0,0
272833,-793.650793650793,4,1,0,20,0,0
272943,-340.136054421769,4,1,0,20,0,0
272953,-793.650793650793,4,1,0,20,0,0
273063,-340.136054421769,4,1,0,20,0,0
273073,-793.650793650793,4,1,0,20,0,0
273183,-340.136054421769,4,1,0,20,0,0
273193,-793.650793650793,4,1,0,20,0,0
273303,-340.136054421769,4,1,0,20,0,0
273313,-793.650793650793,4,1,0,20,0,0
273423,-340.136054421769,4,1,0,20,0,0
273433,-793.650793650793,4,1,0,20,0,0
273543,-340.136054421769,4,1,0,20,0,0
273553,-793.650793650793,4,1,0,20,0,0
273663,-340.136054421769,4,1,0,20,0,0
273673,-793.650793650793,4,1,0,20,0,0
273783,-340.136054421769,4,1,0,20,0,0
273793,-793.650793650793,4,1,0,20,0,0
273903,-340.136054421769,4,1,0,20,0,0
273913,-793.650793650793,4,1,0,20,0,0
274023,-340.136054421769,4,1,0,20,0,0
274033,-793.650793650793,4,1,0,20,0,0
274143,-340.136054421769,4,1,0,20,0,0
274153,-793.650793650793,4,1,0,20,0,0
274263,-340.136054421769,4,1,0,20,0,0
274273,-793.650793650793,4,1,0,20,0,0
274383,-340.136054421769,4,1,0,20,0,0
274393,-793.650793650793,4,1,0,20,0,0
274503,-340.136054421769,4,1,0,20,0,0
274513,-793.650793650793,4,1,0,20,0,0
274623,-340.136054421769,4,1,0,20,0,0
274633,-793.650793650793,4,1,0,20,0,0
274743,-340.136054421769,4,1,0,20,0,0
274753,-793.650793650793,4,1,0,20,0,0
274863,-340.136054421769,4,1,0,20,0,0
274873,-793.650793650793,4,1,0,20,0,0
274983,-340.136054421769,4,1,0,20,0,0
274993,-793.650793650793,4,1,0,20,0,0
275103,-340.136054421769,4,1,0,20,0,0
275113,-793.650793650793,4,1,0,20,0,0
275223,-340.136054421769,4,1,0,20,0,0
275233,-793.650793650793,4,1,0,20,0,0
275343,-340.136054421769,4,1,0,20,0,0
275353,-793.650793650793,4,1,0,20,0,0
275463,-340.136054421769,4,1,0,20,0,0
275473,-793.650793650793,4,1,0,20,0,0
275583,-340.136054421769,4,1,0,20,0,0
275593,-793.650793650793,4,1,0,20,0,0
275703,-340.136054421769,4,1,0,20,0,0
275713,-793.650793650793,4,1,0,20,0,0
275823,960,4,1,0,20,1,0
275823,-714.285714285714,4,1,0,20,0,0
276783,0.1,4,1,0,20,1,0
276790.757575758,768.768768768768,4,1,0,20,1,0
276798.515151515,769.539078156311,4,1,0,20,1,0
276806.272727273,770.310932798392,4,1,0,20,1,0
276814.03030303,771.084337349399,4,1,0,20,1,0
276821.787878788,771.859296482412,4,1,0,20,1,0
276829.545454545,772.635814889334,4,1,0,20,1,0
276837.303030303,773.41389728097,4,1,0,20,1,0
276845.060606061,774.193548387095,4,1,0,20,1,0
276852.818181818,774.974772956613,4,1,0,20,1,0
276860.575757576,775.757575757576,4,1,0,20,1,0
276868.333333333,776.541961577349,4,1,0,20,1,0
276876.090909091,777.327935222669,4,1,0,20,1,0
276883.848484848,778.115501519754,4,1,0,20,1,0
276891.606060606,778.904665314401,4,1,0,20,1,0
276899.363636364,779.695431472082,4,1,0,20,1,0
276907.121212121,780.487804878052,4,1,0,20,1,0
276914.878787879,781.281790437435,4,1,0,20,1,0
276922.636363636,782.077393075353,4,1,0,20,1,0
276930.393939394,782.874617737006,4,1,0,20,1,0
276938.151515152,783.673469387758,4,1,0,20,1,0
276945.909090909,784.473953013281,4,1,0,20,1,0
